timestamp,MSEC,point_id,_ENG,_VAL
1-MAR-2016 03:20:00.017,15,EDESAL.SR26I1,A,52.00
1-MAR-2016 03:20:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 03:20:00.017,15,EDESAL.SR22I1,A,28.00
1-MAR-2016 03:20:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 03:20:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 03:20:00.017,15,EDESAL.SR13I1,A,6.00
1-MAR-2016 03:20:00.017,15,EDESAL.SR12I1,A,60.00
1-MAR-2016 03:35:00.017,15,EDESAL.SR12I1,A,60.00
1-MAR-2016 03:35:00.017,15,EDESAL.SR13I1,A,6.00
1-MAR-2016 03:35:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 03:35:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 03:35:00.017,15,EDESAL.SR22I1,A,28.00
1-MAR-2016 03:35:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 03:35:00.017,15,EDESAL.SR26I1,A,52.00
1-MAR-2016 03:35:00.017,15,EDESAL.SRCFRSR11,A,48.00
1-MAR-2016 03:35:00.017,15,EDESAL.SRL132VDI,A,97.10
1-MAR-2016 03:35:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 03:35:00.017,15,EDESAL.SRT1132I,A,14.80
1-MAR-2016 03:35:00.017,15,EDESAL.SRT113I,A,44.20
1-MAR-2016 03:35:00.017,15,EDESAL.SRT133I,A,43.20
1-MAR-2016 03:35:00.017,15,EDESAL.SRT2132I,A,15.00
1-MAR-2016 03:35:00.017,15,EDESAL.SRT233I,A,41.50
1-MAR-2016 03:50:00.017,15,EDESAL.SRT233I,A,41.20
1-MAR-2016 03:50:00.017,15,EDESAL.SRT2132I,A,14.50
1-MAR-2016 03:50:00.017,15,EDESAL.SRT133I,A,43.00
1-MAR-2016 03:50:00.017,15,EDESAL.SRT113I,A,41.10
1-MAR-2016 03:50:00.017,15,EDESAL.SRT1132I,A,14.50
1-MAR-2016 03:50:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 03:50:00.017,15,EDESAL.SRL132VDI,A,95.40
1-MAR-2016 03:50:00.017,15,EDESAL.SRCFRSR11,A,45.70
1-MAR-2016 03:50:00.017,15,EDESAL.SR26I1,A,52.00
1-MAR-2016 03:50:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 03:50:00.017,15,EDESAL.SR22I1,A,28.00
1-MAR-2016 03:50:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 03:50:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 03:50:00.017,15,EDESAL.SR13I1,A,0.00
1-MAR-2016 03:50:00.017,15,EDESAL.SR12I1,A,63.00
1-MAR-2016 04:05:00.017,15,EDESAL.SR12I1,A,60.00
1-MAR-2016 04:05:00.017,15,EDESAL.SR13I1,A,0.00
1-MAR-2016 04:05:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 04:05:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 04:05:00.017,15,EDESAL.SR22I1,A,28.00
1-MAR-2016 04:05:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 04:05:00.017,15,EDESAL.SR26I1,A,52.00
1-MAR-2016 04:05:00.017,15,EDESAL.SRCFRSR11,A,44.70
1-MAR-2016 04:05:00.017,15,EDESAL.SRL132VDI,A,94.70
1-MAR-2016 04:05:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 04:05:00.017,15,EDESAL.SRT1132I,A,14.40
1-MAR-2016 04:05:00.017,15,EDESAL.SRT113I,A,38.90
1-MAR-2016 04:05:00.017,15,EDESAL.SRT133I,A,42.40
1-MAR-2016 04:05:00.017,15,EDESAL.SRT2132I,A,14.20
1-MAR-2016 04:05:00.017,15,EDESAL.SRT233I,A,40.90
1-MAR-2016 04:20:00.017,15,EDESAL.SRT233I,A,41.00
1-MAR-2016 04:20:00.017,15,EDESAL.SRT2132I,A,14.30
1-MAR-2016 04:20:00.017,15,EDESAL.SRT133I,A,42.60
1-MAR-2016 04:20:00.017,15,EDESAL.SRT113I,A,38.90
1-MAR-2016 04:20:00.017,15,EDESAL.SRT1132I,A,14.40
1-MAR-2016 04:20:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 04:20:00.017,15,EDESAL.SRL132VDI,A,93.90
1-MAR-2016 04:20:00.017,15,EDESAL.SRCFRSR11,A,44.70
1-MAR-2016 04:20:00.017,15,EDESAL.SR26I1,A,52.00
1-MAR-2016 04:20:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 04:20:00.017,15,EDESAL.SR22I1,A,28.00
1-MAR-2016 04:20:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 04:20:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 04:20:00.017,15,EDESAL.SR13I1,A,0.00
1-MAR-2016 04:20:00.017,15,EDESAL.SR12I1,A,60.00
1-MAR-2016 04:35:00.017,15,EDESAL.SR12I1,A,60.00
1-MAR-2016 04:35:00.017,15,EDESAL.SR13I1,A,0.00
1-MAR-2016 04:35:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 04:35:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 04:35:00.017,15,EDESAL.SR22I1,A,28.00
1-MAR-2016 04:35:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 04:35:00.017,15,EDESAL.SR26I1,A,52.00
1-MAR-2016 04:35:00.017,15,EDESAL.SRCFRSR11,A,44.50
1-MAR-2016 04:35:00.017,15,EDESAL.SRL132VDI,A,94.50
1-MAR-2016 04:35:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 04:35:00.017,15,EDESAL.SRT1132I,A,14.50
1-MAR-2016 04:35:00.017,15,EDESAL.SRT113I,A,39.60
1-MAR-2016 04:35:00.017,15,EDESAL.SRT133I,A,42.90
1-MAR-2016 04:35:00.017,15,EDESAL.SRT2132I,A,14.30
1-MAR-2016 04:35:00.017,15,EDESAL.SRT233I,A,40.90
