timestamp,MSEC,point_id,_ENG,_VAL
1-MAR-2016 11:05:00.017,15,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 11:05:00.017,15,ET_FORTUNA.FOT32013IA,A,19.00
1-MAR-2016 11:20:00.017,15,ET_FORTUNA.FODIFO11IA,A,19.00
1-MAR-2016 11:20:00.017,15,ET_FORTUNA.FODIFO12IA,A,41.00
1-MAR-2016 11:20:00.017,15,ET_FORTUNA.FODIFO13IA,A,41.00
1-MAR-2016 11:20:00.017,15,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 11:20:00.017,15,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 11:20:00.017,15,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 11:20:00.017,15,ET_FORTUNA.FOT32013IA,A,19.00
1-MAR-2016 11:35:00.000,0,ET_FORTUNA.FODIFO11IA,A,19.00
1-MAR-2016 11:35:00.000,0,ET_FORTUNA.FODIFO12IA,A,42.00
1-MAR-2016 11:35:00.000,0,ET_FORTUNA.FODIFO13IA,A,41.00
1-MAR-2016 11:35:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 11:35:00.000,0,ET_FORTUNA.FOT12008IA,A,18.00
1-MAR-2016 11:35:00.000,0,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 11:35:00.000,0,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 11:50:00.000,0,ET_FORTUNA.FODIFO11IA,A,19.00
1-MAR-2016 11:50:00.000,0,ET_FORTUNA.FODIFO12IA,A,42.00
1-MAR-2016 11:50:00.000,0,ET_FORTUNA.FODIFO13IA,A,40.00
1-MAR-2016 11:50:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 11:50:00.000,0,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 11:50:00.000,0,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 11:50:00.000,0,ET_FORTUNA.FOT32013IA,A,19.00
1-MAR-2016 12:05:00.000,0,ET_FORTUNA.FODIFO11IA,A,19.00
1-MAR-2016 12:05:00.000,0,ET_FORTUNA.FODIFO12IA,A,43.00
1-MAR-2016 12:05:00.000,0,ET_FORTUNA.FODIFO13IA,A,41.00
1-MAR-2016 12:05:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 12:05:00.000,0,ET_FORTUNA.FOT12008IA,A,18.00
1-MAR-2016 12:05:00.000,0,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 12:05:00.000,0,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 12:20:00.000,0,ET_FORTUNA.FODIFO11IA,A,19.00
1-MAR-2016 12:20:00.000,0,ET_FORTUNA.FODIFO12IA,A,42.00
1-MAR-2016 12:20:00.000,0,ET_FORTUNA.FODIFO13IA,A,41.00
1-MAR-2016 12:20:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 12:20:00.000,0,ET_FORTUNA.FOT12008IA,A,18.00
1-MAR-2016 12:20:00.000,0,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 12:20:00.000,0,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 12:35:00.000,0,ET_FORTUNA.FODIFO11IA,A,21.00
1-MAR-2016 12:35:00.000,0,ET_FORTUNA.FODIFO12IA,A,44.00
1-MAR-2016 12:35:00.000,0,ET_FORTUNA.FODIFO13IA,A,41.00
1-MAR-2016 12:35:00.000,0,ET_FORTUNA.FODIFO14IA,A,24.00
1-MAR-2016 12:35:00.000,0,ET_FORTUNA.FOT12008IA,A,18.00
1-MAR-2016 12:35:00.000,0,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 12:35:00.000,0,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 12:50:00.000,0,ET_FORTUNA.FODIFO11IA,A,21.00
1-MAR-2016 12:50:00.000,0,ET_FORTUNA.FODIFO12IA,A,44.00
1-MAR-2016 12:50:00.000,0,ET_FORTUNA.FODIFO13IA,A,42.00
1-MAR-2016 12:50:00.000,0,ET_FORTUNA.FODIFO14IA,A,24.00
1-MAR-2016 12:50:00.000,0,ET_FORTUNA.FOT12008IA,A,18.00
1-MAR-2016 12:50:00.000,0,ET_FORTUNA.FOT22009IA,A,35.00
1-MAR-2016 12:50:00.000,0,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 13:05:00.000,0,ET_FORTUNA.FODIFO11IA,A,20.00
1-MAR-2016 13:05:00.000,0,ET_FORTUNA.FODIFO12IA,A,43.00
1-MAR-2016 13:05:00.000,0,ET_FORTUNA.FODIFO13IA,A,41.00
1-MAR-2016 13:05:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 13:05:00.000,0,ET_FORTUNA.FOT12008IA,A,18.00
1-MAR-2016 13:05:00.000,0,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 13:05:00.000,0,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 13:20:00.000,0,ET_FORTUNA.FODIFO11IA,A,19.00
1-MAR-2016 13:20:00.000,0,ET_FORTUNA.FODIFO12IA,A,43.00
1-MAR-2016 13:20:00.000,0,ET_FORTUNA.FODIFO13IA,A,42.00
1-MAR-2016 13:20:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 13:20:00.000,0,ET_FORTUNA.FOT12008IA,A,18.00
1-MAR-2016 13:20:00.000,0,ET_FORTUNA.FOT22009IA,A,35.00
1-MAR-2016 13:20:00.000,0,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 13:35:00.000,0,ET_FORTUNA.FODIFO11IA,A,20.00
1-MAR-2016 13:35:00.000,0,ET_FORTUNA.FODIFO12IA,A,44.00
1-MAR-2016 13:35:00.000,0,ET_FORTUNA.FODIFO13IA,A,41.00
1-MAR-2016 13:35:00.000,0,ET_FORTUNA.FODIFO14IA,A,24.00
1-MAR-2016 13:35:00.000,0,ET_FORTUNA.FOT12008IA,A,18.00
1-MAR-2016 13:35:00.000,0,ET_FORTUNA.FOT22009IA,A,35.00
1-MAR-2016 13:35:00.000,0,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 13:50:00.000,0,ET_FORTUNA.FODIFO11IA,A,20.00
1-MAR-2016 13:50:00.000,0,ET_FORTUNA.FODIFO12IA,A,43.00
1-MAR-2016 13:50:00.000,0,ET_FORTUNA.FODIFO13IA,A,41.00
1-MAR-2016 13:50:00.000,0,ET_FORTUNA.FODIFO14IA,A,24.00
1-MAR-2016 13:50:00.000,0,ET_FORTUNA.FOT12008IA,A,18.00
1-MAR-2016 13:50:00.000,0,ET_FORTUNA.FOT22009IA,A,35.00
1-MAR-2016 13:50:00.000,0,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 14:05:00.000,0,ET_FORTUNA.FODIFO11IA,A,21.00
1-MAR-2016 14:05:00.000,0,ET_FORTUNA.FODIFO12IA,A,42.00
1-MAR-2016 14:05:00.000,0,ET_FORTUNA.FODIFO13IA,A,41.00
1-MAR-2016 14:05:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 14:05:00.000,0,ET_FORTUNA.FOT12008IA,A,18.00
1-MAR-2016 14:05:00.000,0,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 14:05:00.000,0,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 14:20:00.000,0,ET_FORTUNA.FODIFO11IA,A,20.00
1-MAR-2016 14:20:00.000,0,ET_FORTUNA.FODIFO12IA,A,42.00
1-MAR-2016 14:20:00.000,0,ET_FORTUNA.FODIFO13IA,A,41.00
1-MAR-2016 14:20:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 14:20:00.000,0,ET_FORTUNA.FOT12008IA,A,18.00
1-MAR-2016 14:20:00.000,0,ET_FORTUNA.FOT22009IA,A,33.00
1-MAR-2016 14:20:00.000,0,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 14:35:00.000,0,ET_FORTUNA.FODIFO11IA,A,19.00
1-MAR-2016 14:35:00.000,0,ET_FORTUNA.FODIFO12IA,A,40.00
1-MAR-2016 14:35:00.000,0,ET_FORTUNA.FODIFO13IA,A,40.00
1-MAR-2016 14:35:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 14:35:00.000,0,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 14:35:00.000,0,ET_FORTUNA.FOT22009IA,A,33.00
1-MAR-2016 14:35:00.000,0,ET_FORTUNA.FOT32013IA,A,19.00
1-MAR-2016 14:50:00.000,0,ET_FORTUNA.FODIFO11IA,A,20.00
1-MAR-2016 14:50:00.000,0,ET_FORTUNA.FODIFO12IA,A,41.00
1-MAR-2016 14:50:00.000,0,ET_FORTUNA.FODIFO13IA,A,39.00
1-MAR-2016 14:50:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 14:50:00.000,0,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 14:50:00.000,0,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 14:50:00.000,0,ET_FORTUNA.FOT32013IA,A,19.00
1-MAR-2016 15:05:00.000,0,ET_FORTUNA.FODIFO11IA,A,20.00
1-MAR-2016 15:05:00.000,0,ET_FORTUNA.FODIFO12IA,A,41.00
1-MAR-2016 15:05:00.000,0,ET_FORTUNA.FODIFO13IA,A,40.00
1-MAR-2016 15:05:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 15:05:00.000,0,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 15:05:00.000,0,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 15:05:00.000,0,ET_FORTUNA.FOT32013IA,A,19.00
1-MAR-2016 15:20:00.000,0,ET_FORTUNA.FODIFO11IA,A,18.00
1-MAR-2016 15:20:00.000,0,ET_FORTUNA.FODIFO12IA,A,40.00
1-MAR-2016 15:20:00.000,0,ET_FORTUNA.FODIFO13IA,A,40.00
1-MAR-2016 15:20:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 15:20:00.000,0,ET_FORTUNA.FOT12008IA,A,16.00
1-MAR-2016 15:20:00.000,0,ET_FORTUNA.FOT22009IA,A,33.00
1-MAR-2016 15:20:00.000,0,ET_FORTUNA.FOT32013IA,A,19.00
1-MAR-2016 15:35:00.000,0,ET_FORTUNA.FODIFO11IA,A,16.00
1-MAR-2016 15:35:00.000,0,ET_FORTUNA.FODIFO12IA,A,41.00
1-MAR-2016 15:35:00.000,0,ET_FORTUNA.FODIFO13IA,A,39.00
1-MAR-2016 15:35:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 15:35:00.000,0,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 15:35:00.000,0,ET_FORTUNA.FOT22009IA,A,33.00
1-MAR-2016 15:35:00.000,0,ET_FORTUNA.FOT32013IA,A,19.00
1-MAR-2016 15:50:00.000,0,ET_FORTUNA.FODIFO11IA,A,18.00
1-MAR-2016 15:50:00.000,0,ET_FORTUNA.FODIFO12IA,A,39.00
1-MAR-2016 15:50:00.000,0,ET_FORTUNA.FODIFO13IA,A,39.00
1-MAR-2016 15:50:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 15:50:00.000,0,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 15:50:00.000,0,ET_FORTUNA.FOT22009IA,A,33.00
1-MAR-2016 15:50:00.000,0,ET_FORTUNA.FOT32013IA,A,19.00
1-MAR-2016 16:05:00.000,0,ET_FORTUNA.FODIFO11IA,A,17.00
1-MAR-2016 16:05:00.000,0,ET_FORTUNA.FODIFO12IA,A,41.00
1-MAR-2016 16:05:00.000,0,ET_FORTUNA.FODIFO13IA,A,39.00
1-MAR-2016 16:05:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 16:05:00.000,0,ET_FORTUNA.FOT12008IA,A,16.00
1-MAR-2016 16:05:00.000,0,ET_FORTUNA.FOT22009IA,A,33.00
1-MAR-2016 16:05:00.000,0,ET_FORTUNA.FOT32013IA,A,19.00
1-MAR-2016 16:20:00.000,0,ET_FORTUNA.FODIFO11IA,A,18.00
1-MAR-2016 16:20:00.000,0,ET_FORTUNA.FODIFO12IA,A,41.00
1-MAR-2016 16:20:00.000,0,ET_FORTUNA.FODIFO13IA,A,40.00
1-MAR-2016 16:20:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 16:20:00.000,0,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 16:20:00.000,0,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 16:20:00.000,0,ET_FORTUNA.FOT32013IA,A,19.00
1-MAR-2016 16:35:00.000,0,ET_FORTUNA.FODIFO11IA,A,19.00
1-MAR-2016 16:35:00.000,0,ET_FORTUNA.FODIFO12IA,A,41.00
1-MAR-2016 16:35:00.000,0,ET_FORTUNA.FODIFO13IA,A,39.00
1-MAR-2016 16:35:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 16:35:00.000,0,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 16:35:00.000,0,ET_FORTUNA.FOT22009IA,A,33.00
1-MAR-2016 16:35:00.000,0,ET_FORTUNA.FOT32013IA,A,19.00
1-MAR-2016 16:50:00.000,0,ET_FORTUNA.FODIFO11IA,A,20.00
1-MAR-2016 16:50:00.000,0,ET_FORTUNA.FODIFO12IA,A,40.00
1-MAR-2016 16:50:00.000,0,ET_FORTUNA.FODIFO13IA,A,39.00
1-MAR-2016 16:50:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 16:50:00.000,0,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 16:50:00.000,0,ET_FORTUNA.FOT22009IA,A,33.00
1-MAR-2016 16:50:00.000,0,ET_FORTUNA.FOT32013IA,A,19.00
1-MAR-2016 17:05:00.000,0,ET_FORTUNA.FODIFO11IA,A,19.00
1-MAR-2016 17:05:00.000,0,ET_FORTUNA.FODIFO12IA,A,41.00
1-MAR-2016 17:05:00.000,0,ET_FORTUNA.FODIFO13IA,A,40.00
1-MAR-2016 17:05:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 17:05:00.000,0,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 17:05:00.000,0,ET_FORTUNA.FOT22009IA,A,33.00
1-MAR-2016 17:05:00.000,0,ET_FORTUNA.FOT32013IA,A,19.00
1-MAR-2016 17:20:00.000,0,ET_FORTUNA.FODIFO11IA,A,18.00
1-MAR-2016 17:20:00.000,0,ET_FORTUNA.FODIFO12IA,A,42.00
1-MAR-2016 17:20:00.000,0,ET_FORTUNA.FODIFO13IA,A,40.00
1-MAR-2016 17:20:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 17:20:00.000,0,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 17:20:00.000,0,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 17:20:00.000,0,ET_FORTUNA.FOT32013IA,A,19.00
1-MAR-2016 17:35:00.000,0,ET_FORTUNA.FODIFO11IA,A,18.00
1-MAR-2016 17:35:00.000,0,ET_FORTUNA.FODIFO12IA,A,42.00
1-MAR-2016 17:35:00.000,0,ET_FORTUNA.FODIFO13IA,A,40.00
1-MAR-2016 17:35:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 17:35:00.000,0,ET_FORTUNA.FOT12008IA,A,18.00
1-MAR-2016 17:35:00.000,0,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 17:35:00.000,0,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 17:50:00.000,0,ET_FORTUNA.FODIFO11IA,A,19.00
1-MAR-2016 17:50:00.000,0,ET_FORTUNA.FODIFO12IA,A,43.00
1-MAR-2016 17:50:00.000,0,ET_FORTUNA.FODIFO13IA,A,40.00
1-MAR-2016 17:50:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 17:50:00.000,0,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 17:50:00.000,0,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 17:50:00.000,0,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 18:05:00.000,0,ET_FORTUNA.FODIFO11IA,A,18.00
1-MAR-2016 18:05:00.000,0,ET_FORTUNA.FODIFO12IA,A,42.00
1-MAR-2016 18:05:00.000,0,ET_FORTUNA.FODIFO13IA,A,40.00
1-MAR-2016 18:05:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 18:05:00.000,0,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 18:05:00.000,0,ET_FORTUNA.FOT22009IA,A,33.00
1-MAR-2016 18:05:00.000,0,ET_FORTUNA.FOT32013IA,A,19.00
1-MAR-2016 18:20:00.000,0,ET_FORTUNA.FODIFO11IA,A,20.00
1-MAR-2016 18:20:00.000,0,ET_FORTUNA.FODIFO12IA,A,43.00
1-MAR-2016 18:20:00.000,0,ET_FORTUNA.FODIFO13IA,A,40.00
1-MAR-2016 18:20:00.000,0,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 18:20:00.000,0,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 18:20:00.000,0,ET_FORTUNA.FOT22009IA,A,33.00
1-MAR-2016 18:20:00.000,0,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 18:35:00.017,15,ET_FORTUNA.FODIFO11IA,A,19.00
1-MAR-2016 18:35:00.017,15,ET_FORTUNA.FODIFO12IA,A,44.00
1-MAR-2016 18:35:00.017,15,ET_FORTUNA.FODIFO13IA,A,40.00
1-MAR-2016 18:35:00.017,15,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 18:35:00.017,15,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 18:35:00.017,15,ET_FORTUNA.FOT22009IA,A,33.00
1-MAR-2016 18:35:00.017,15,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 18:50:00.017,15,ET_FORTUNA.FODIFO11IA,A,19.00
1-MAR-2016 18:50:00.017,15,ET_FORTUNA.FODIFO12IA,A,43.00
1-MAR-2016 18:50:00.017,15,ET_FORTUNA.FODIFO13IA,A,40.00
1-MAR-2016 18:50:00.017,15,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 18:50:00.017,15,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 18:50:00.017,15,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 18:50:00.017,15,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 19:05:00.017,15,ET_FORTUNA.FODIFO11IA,A,20.00
1-MAR-2016 19:05:00.017,15,ET_FORTUNA.FODIFO12IA,A,43.00
1-MAR-2016 19:05:00.017,15,ET_FORTUNA.FODIFO13IA,A,40.00
1-MAR-2016 19:05:00.017,15,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 19:05:00.017,15,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 19:05:00.017,15,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 19:05:00.017,15,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 19:20:00.017,15,ET_FORTUNA.FODIFO11IA,A,20.00
1-MAR-2016 19:20:00.017,15,ET_FORTUNA.FODIFO12IA,A,42.00
1-MAR-2016 19:20:00.017,15,ET_FORTUNA.FODIFO13IA,A,41.00
1-MAR-2016 19:20:00.017,15,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 19:20:00.017,15,ET_FORTUNA.FOT12008IA,A,17.00
1-MAR-2016 19:20:00.017,15,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 19:20:00.017,15,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 19:35:00.017,15,ET_FORTUNA.FODIFO11IA,A,20.00
1-MAR-2016 19:35:00.017,15,ET_FORTUNA.FODIFO12IA,A,43.00
1-MAR-2016 19:35:00.017,15,ET_FORTUNA.FODIFO13IA,A,41.00
1-MAR-2016 19:35:00.017,15,ET_FORTUNA.FODIFO14IA,A,23.00
1-MAR-2016 19:35:00.017,15,ET_FORTUNA.FOT12008IA,A,18.00
1-MAR-2016 19:35:00.017,15,ET_FORTUNA.FOT22009IA,A,35.00
1-MAR-2016 19:35:00.017,15,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 19:50:00.017,15,ET_FORTUNA.FODIFO11IA,A,21.00
1-MAR-2016 19:50:00.017,15,ET_FORTUNA.FODIFO12IA,A,43.00
1-MAR-2016 19:50:00.017,15,ET_FORTUNA.FODIFO13IA,A,41.00
1-MAR-2016 19:50:00.017,15,ET_FORTUNA.FODIFO14IA,A,24.00
1-MAR-2016 19:50:00.017,15,ET_FORTUNA.FOT12008IA,A,18.00
1-MAR-2016 19:50:00.017,15,ET_FORTUNA.FOT22009IA,A,34.00
1-MAR-2016 19:50:00.017,15,ET_FORTUNA.FOT32013IA,A,20.00
1-MAR-2016 20:05:00.017,15,ET_FORTUNA.FODIFO11IA,A,19.00
1-MAR-2016 20:05:00.017,15,ET_FORTUNA.FODIFO12IA,A,45.00
1-MAR-2016 20:05:00.017,15,ET_FORTUNA.FODIFO13IA,A,43.00
1-MAR-2016 20:05:00.017,15,ET_FORTUNA.FODIFO14IA,A,24.00
1-MAR-2016 20:05:00.017,15,ET_FORTUNA.FOT12008IA,A,18.00
1-MAR-2016 20:05:00.017,15,ET_FORTUNA.FOT22009IA,A,35.00
1-MAR-2016 20:05:00.017,15,ET_FORTUNA.FOT32013IA,A,21.00
1-MAR-2016 20:20:00.017,15,ET_FORTUNA.FODIFO11IA,A,21.00
1-MAR-2016 20:20:00.017,15,ET_FORTUNA.FODIFO12IA,A,47.00
1-MAR-2016 20:20:00.017,15,ET_FORTUNA.FODIFO13IA,A,46.00
1-MAR-2016 20:20:00.017,15,ET_FORTUNA.FODIFO14IA,A,24.00
1-MAR-2016 20:20:00.017,15,ET_FORTUNA.FOT12008IA,A,20.00
1-MAR-2016 20:20:00.017,15,ET_FORTUNA.FOT22009IA,A,36.00
1-MAR-2016 20:20:00.017,15,ET_FORTUNA.FOT32013IA,A,22.00
1-MAR-2016 20:35:00.017,15,ET_FORTUNA.FODIFO11IA,A,24.00
1-MAR-2016 20:35:00.017,15,ET_FORTUNA.FODIFO12IA,A,50.00
1-MAR-2016 20:35:00.017,15,ET_FORTUNA.FODIFO13IA,A,50.00
1-MAR-2016 20:35:00.017,15,ET_FORTUNA.FODIFO14IA,A,26.00
1-MAR-2016 20:35:00.017,15,ET_FORTUNA.FOT12008IA,A,22.00
1-MAR-2016 20:35:00.017,15,ET_FORTUNA.FOT22009IA,A,38.00
1-MAR-2016 20:35:00.017,15,ET_FORTUNA.FOT32013IA,A,25.00
1-MAR-2016 20:50:00.017,15,ET_FORTUNA.FODIFO11IA,A,25.00
1-MAR-2016 20:50:00.017,15,ET_FORTUNA.FODIFO12IA,A,53.00
1-MAR-2016 20:50:00.017,15,ET_FORTUNA.FODIFO13IA,A,52.00
1-MAR-2016 20:50:00.017,15,ET_FORTUNA.FODIFO14IA,A,27.00
1-MAR-2016 20:50:00.017,15,ET_FORTUNA.FOT12008IA,A,23.00
1-MAR-2016 20:50:00.017,15,ET_FORTUNA.FOT22009IA,A,40.00
1-MAR-2016 20:50:00.017,15,ET_FORTUNA.FOT32013IA,A,26.00
1-MAR-2016 21:05:00.017,15,ET_FORTUNA.FODIFO11IA,A,26.00
1-MAR-2016 21:05:00.017,15,ET_FORTUNA.FODIFO12IA,A,51.00
1-MAR-2016 21:05:00.017,15,ET_FORTUNA.FODIFO13IA,A,52.00
1-MAR-2016 21:05:00.017,15,ET_FORTUNA.FODIFO14IA,A,27.00
1-MAR-2016 21:05:00.017,15,ET_FORTUNA.FOT12008IA,A,23.00
1-MAR-2016 21:05:00.017,15,ET_FORTUNA.FOT22009IA,A,40.00
1-MAR-2016 21:05:00.017,15,ET_FORTUNA.FOT32013IA,A,26.00
1-MAR-2016 21:20:00.017,15,ET_FORTUNA.FODIFO11IA,A,26.00
1-MAR-2016 21:20:00.017,15,ET_FORTUNA.FODIFO12IA,A,51.00
1-MAR-2016 21:20:00.017,15,ET_FORTUNA.FODIFO13IA,A,52.00
1-MAR-2016 21:20:00.017,15,ET_FORTUNA.FODIFO14IA,A,27.00
1-MAR-2016 21:20:00.017,15,ET_FORTUNA.FOT12008IA,A,23.00
1-MAR-2016 21:20:00.017,15,ET_FORTUNA.FOT22009IA,A,40.00
1-MAR-2016 21:20:00.017,15,ET_FORTUNA.FOT32013IA,A,26.00
1-MAR-2016 21:35:00.017,15,ET_FORTUNA.FODIFO11IA,A,28.00
1-MAR-2016 21:35:00.017,15,ET_FORTUNA.FODIFO12IA,A,52.00
1-MAR-2016 21:35:00.017,15,ET_FORTUNA.FODIFO13IA,A,52.00
1-MAR-2016 21:35:00.017,15,ET_FORTUNA.FODIFO14IA,A,27.00
1-MAR-2016 21:35:00.017,15,ET_FORTUNA.FOT12008IA,A,23.00
1-MAR-2016 21:35:00.017,15,ET_FORTUNA.FOT22009IA,A,40.00
1-MAR-2016 21:35:00.017,15,ET_FORTUNA.FOT32013IA,A,26.00
1-MAR-2016 21:50:00.017,15,ET_FORTUNA.FODIFO11IA,A,26.00
1-MAR-2016 21:50:00.017,15,ET_FORTUNA.FODIFO12IA,A,53.00
1-MAR-2016 21:50:00.017,15,ET_FORTUNA.FODIFO13IA,A,53.00
1-MAR-2016 21:50:00.017,15,ET_FORTUNA.FODIFO14IA,A,27.00
1-MAR-2016 21:50:00.017,15,ET_FORTUNA.FOT12008IA,A,23.00
1-MAR-2016 21:50:00.017,15,ET_FORTUNA.FOT22009IA,A,40.00
1-MAR-2016 21:50:00.017,15,ET_FORTUNA.FOT32013IA,A,26.00
1-MAR-2016 22:05:00.017,15,ET_FORTUNA.FODIFO11IA,A,26.00
1-MAR-2016 22:05:00.017,15,ET_FORTUNA.FODIFO12IA,A,53.00
1-MAR-2016 22:05:00.017,15,ET_FORTUNA.FODIFO13IA,A,51.00
1-MAR-2016 22:05:00.017,15,ET_FORTUNA.FODIFO14IA,A,27.00
1-MAR-2016 22:05:00.017,15,ET_FORTUNA.FOT12008IA,A,23.00
1-MAR-2016 22:05:00.017,15,ET_FORTUNA.FOT22009IA,A,39.00
1-MAR-2016 22:05:00.017,15,ET_FORTUNA.FOT32013IA,A,26.00
1-MAR-2016 22:20:00.017,15,ET_FORTUNA.FODIFO11IA,A,26.00
1-MAR-2016 22:20:00.017,15,ET_FORTUNA.FODIFO12IA,A,52.00
1-MAR-2016 22:20:00.017,15,ET_FORTUNA.FODIFO13IA,A,52.00
1-MAR-2016 22:20:00.017,15,ET_FORTUNA.FODIFO14IA,A,27.00
1-MAR-2016 22:20:00.017,15,ET_FORTUNA.FOT12008IA,A,23.00
1-MAR-2016 22:20:00.017,15,ET_FORTUNA.FOT22009IA,A,40.00
1-MAR-2016 22:20:00.017,15,ET_FORTUNA.FOT32013IA,A,26.00
1-MAR-2016 22:35:00.017,15,ET_FORTUNA.FODIFO11IA,A,26.00
1-MAR-2016 22:35:00.017,15,ET_FORTUNA.FODIFO12IA,A,50.00
1-MAR-2016 22:35:00.017,15,ET_FORTUNA.FODIFO13IA,A,52.00
