timestamp,MSEC,point_id,_ENG,_VAL
1-MAR-2016 10:50:00.017,15,S_FRANCISCO.SFLISF26IA,A,7.00
1-MAR-2016 11:05:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 11:05:00.017,15,S_FRANCISCO.SFDISF11IA,A,20.00
1-MAR-2016 11:05:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 11:05:00.017,15,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 11:05:00.017,15,S_FRANCISCO.SFLISF26IA,A,7.00
1-MAR-2016 11:20:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 11:20:00.017,15,S_FRANCISCO.SFDISF11IA,A,20.00
1-MAR-2016 11:20:00.017,15,S_FRANCISCO.SFDISF12IA,A,8.00
1-MAR-2016 11:20:00.017,15,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 11:20:00.017,15,S_FRANCISCO.SFLISF26IA,A,8.00
1-MAR-2016 11:35:00.000,0,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 11:35:00.000,0,S_FRANCISCO.SFDISF11IA,A,20.00
1-MAR-2016 11:35:00.000,0,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 11:35:00.000,0,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 11:35:00.000,0,S_FRANCISCO.SFLISF26IA,A,8.00
1-MAR-2016 11:50:00.000,0,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 11:50:00.000,0,S_FRANCISCO.SFDISF11IA,A,20.00
1-MAR-2016 11:50:00.000,0,S_FRANCISCO.SFDISF12IA,A,11.00
1-MAR-2016 11:50:00.000,0,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 11:50:00.000,0,S_FRANCISCO.SFLISF26IA,A,8.00
1-MAR-2016 12:05:00.000,0,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 12:05:00.000,0,S_FRANCISCO.SFDISF11IA,A,20.00
1-MAR-2016 12:05:00.000,0,S_FRANCISCO.SFDISF12IA,A,11.00
1-MAR-2016 12:05:00.000,0,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 12:05:00.000,0,S_FRANCISCO.SFLISF26IA,A,8.00
1-MAR-2016 12:20:00.000,0,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 12:20:00.000,0,S_FRANCISCO.SFDISF11IA,A,18.00
1-MAR-2016 12:20:00.000,0,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 12:20:00.000,0,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 12:20:00.000,0,S_FRANCISCO.SFLISF26IA,A,9.00
