timestamp,MSEC,point_id,_ENG,_VAL
29-FEB-2016 07:35:00.017,15,EDESAL.LTL132SLI,A,13.90
29-FEB-2016 07:35:00.017,15,EDESAL.LTL132SRI,A,36.38
29-FEB-2016 07:35:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 07:35:00.017,15,EDESAL.LTT1_33I1,A,34.00
29-FEB-2016 07:35:00.017,15,EDESAL.LTT1132I,A,17.10
29-FEB-2016 07:35:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 07:35:00.017,15,EDESAL.LTT133I,VAr,68.10
29-FEB-2016 07:50:00.017,15,EDESAL.LTT133I,VAr,70.20
29-FEB-2016 07:50:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 07:50:00.017,15,EDESAL.LTT1132I,A,18.10
29-FEB-2016 07:50:00.017,15,EDESAL.LTT1_33I1,A,32.00
29-FEB-2016 07:50:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 07:50:00.017,15,EDESAL.LTL132SRI,A,34.94
29-FEB-2016 07:50:00.017,15,EDESAL.LTL132SLI,A,11.80
29-FEB-2016 07:50:00.017,15,EDESAL.LT24I1,A,16.00
29-FEB-2016 07:50:00.017,15,EDESAL.LT22I1,A,18.00
29-FEB-2016 07:50:00.017,15,EDESAL.LT21I1,A,68.00
29-FEB-2016 07:50:00.017,15,EDESAL.LT15I1,A,55.50
29-FEB-2016 07:50:00.017,15,EDESAL.LT11I1,A,23.00
29-FEB-2016 08:05:00.017,15,EDESAL.LT11I1,A,22.00
29-FEB-2016 08:05:00.017,15,EDESAL.LT15I1,A,52.50
29-FEB-2016 08:05:00.017,15,EDESAL.LT21I1,A,68.00
29-FEB-2016 08:05:00.017,15,EDESAL.LT22I1,A,18.00
29-FEB-2016 08:05:00.017,15,EDESAL.LT24I1,A,14.00
29-FEB-2016 08:05:00.017,15,EDESAL.LTL132SLI,A,12.10
29-FEB-2016 08:05:00.017,15,EDESAL.LTL132SRI,A,35.77
29-FEB-2016 08:05:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 08:05:00.017,15,EDESAL.LTT1_33I1,A,36.00
29-FEB-2016 08:05:00.017,15,EDESAL.LTT1132I,A,17.90
29-FEB-2016 08:05:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 08:05:00.017,15,EDESAL.LTT133I,VAr,71.40
29-FEB-2016 08:20:00.017,15,EDESAL.LTT133I,VAr,66.90
29-FEB-2016 08:20:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 08:20:00.017,15,EDESAL.LTT1132I,A,17.40
29-FEB-2016 08:20:00.017,15,EDESAL.LTT1_33I1,A,38.00
29-FEB-2016 08:20:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 08:20:00.017,15,EDESAL.LTL132SRI,A,33.34
29-FEB-2016 08:20:00.017,15,EDESAL.LTL132SLI,A,7.70
29-FEB-2016 08:20:00.017,15,EDESAL.LT24I1,A,17.00
29-FEB-2016 08:20:00.017,15,EDESAL.LT22I1,A,20.00
29-FEB-2016 08:20:00.017,15,EDESAL.LT21I1,A,68.00
29-FEB-2016 08:20:00.017,15,EDESAL.LT15I1,A,52.50
29-FEB-2016 08:20:00.017,15,EDESAL.LT11I1,A,23.00
29-FEB-2016 08:35:00.017,15,EDESAL.LT11I1,A,23.00
29-FEB-2016 08:35:00.017,15,EDESAL.LT15I1,A,57.00
29-FEB-2016 08:35:00.017,15,EDESAL.LT21I1,A,68.00
29-FEB-2016 08:35:00.017,15,EDESAL.LT22I1,A,20.00
29-FEB-2016 08:35:00.017,15,EDESAL.LT24I1,A,17.00
29-FEB-2016 08:35:00.017,15,EDESAL.LTL132SLI,A,7.70
29-FEB-2016 08:35:00.017,15,EDESAL.LTL132SRI,A,33.34
29-FEB-2016 08:35:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 08:35:00.017,15,EDESAL.LTT1_33I1,A,38.00
29-FEB-2016 08:35:00.017,15,EDESAL.LTT1132I,A,17.40
29-FEB-2016 08:35:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 08:35:00.017,15,EDESAL.LTT133I,VAr,66.90
29-FEB-2016 08:50:00.017,15,EDESAL.LTT133I,VAr,69.40
29-FEB-2016 08:50:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 08:50:00.017,15,EDESAL.LTT1132I,A,17.60
29-FEB-2016 08:50:00.017,15,EDESAL.LTT1_33I1,A,38.00
29-FEB-2016 08:50:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 08:50:00.017,15,EDESAL.LTL132SRI,A,28.78
29-FEB-2016 08:50:00.017,15,EDESAL.LTL132SLI,A,9.90
29-FEB-2016 08:50:00.017,15,EDESAL.LT24I1,A,18.00
29-FEB-2016 08:50:00.017,15,EDESAL.LT22I1,A,20.00
29-FEB-2016 08:50:00.017,15,EDESAL.LT21I1,A,68.00
29-FEB-2016 08:50:00.017,15,EDESAL.LT15I1,A,57.00
29-FEB-2016 08:50:00.017,15,EDESAL.LT11I1,A,24.00
29-FEB-2016 09:05:00.017,15,EDESAL.LT11I1,A,25.00
29-FEB-2016 09:05:00.017,15,EDESAL.LT15I1,A,55.50
29-FEB-2016 09:05:00.017,15,EDESAL.LT21I1,A,68.00
29-FEB-2016 09:05:00.017,15,EDESAL.LT22I1,A,20.00
29-FEB-2016 09:05:00.017,15,EDESAL.LT24I1,A,18.00
29-FEB-2016 09:05:00.017,15,EDESAL.LTL132SLI,A,7.10
29-FEB-2016 09:05:00.017,15,EDESAL.LTL132SRI,A,27.80
29-FEB-2016 09:05:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 09:05:00.017,15,EDESAL.LTT1_33I1,A,38.00
29-FEB-2016 09:05:00.017,15,EDESAL.LTT1132I,A,18.40
29-FEB-2016 09:05:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 09:05:00.017,15,EDESAL.LTT133I,VAr,70.50
29-FEB-2016 09:20:00.017,15,EDESAL.LTT133I,VAr,68.70
29-FEB-2016 09:20:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 09:20:00.017,15,EDESAL.LTT1132I,A,18.00
29-FEB-2016 09:20:00.017,15,EDESAL.LTT1_33I1,A,40.00
29-FEB-2016 09:20:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 09:20:00.017,15,EDESAL.LTL132SRI,A,28.10
29-FEB-2016 09:20:00.017,15,EDESAL.LTL132SLI,A,9.50
29-FEB-2016 09:20:00.017,15,EDESAL.LT24I1,A,19.00
29-FEB-2016 09:20:00.017,15,EDESAL.LT22I1,A,22.00
29-FEB-2016 09:20:00.017,15,EDESAL.LT21I1,A,68.00
29-FEB-2016 09:20:00.017,15,EDESAL.LT15I1,A,57.00
29-FEB-2016 09:20:00.017,15,EDESAL.LT11I1,A,25.00
29-FEB-2016 09:35:00.017,15,EDESAL.LT11I1,A,22.00
29-FEB-2016 09:35:00.017,15,EDESAL.LT15I1,A,57.00
29-FEB-2016 09:35:00.017,15,EDESAL.LT21I1,A,68.00
29-FEB-2016 09:35:00.017,15,EDESAL.LT22I1,A,22.00
29-FEB-2016 09:35:00.017,15,EDESAL.LT24I1,A,20.00
29-FEB-2016 09:35:00.017,15,EDESAL.LTL132SLI,A,9.50
29-FEB-2016 09:35:00.017,15,EDESAL.LTL132SRI,A,28.10
29-FEB-2016 09:35:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 09:35:00.017,15,EDESAL.LTT1_33I1,A,40.00
29-FEB-2016 09:35:00.017,15,EDESAL.LTT1132I,A,19.20
29-FEB-2016 09:35:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 09:35:00.017,15,EDESAL.LTT133I,VAr,72.70
29-FEB-2016 09:50:00.017,15,EDESAL.LTT133I,VAr,70.80
29-FEB-2016 09:50:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 09:50:00.017,15,EDESAL.LTT1132I,A,18.60
29-FEB-2016 09:50:00.017,15,EDESAL.LTT1_33I1,A,42.00
29-FEB-2016 09:50:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 09:50:00.017,15,EDESAL.LTL132SRI,A,26.13
29-FEB-2016 09:50:00.017,15,EDESAL.LTL132SLI,A,10.50
29-FEB-2016 09:50:00.017,15,EDESAL.LT24I1,A,21.00
29-FEB-2016 09:50:00.017,15,EDESAL.LT22I1,A,22.00
29-FEB-2016 09:50:00.017,15,EDESAL.LT21I1,A,68.00
29-FEB-2016 09:50:00.017,15,EDESAL.LT15I1,A,58.50
29-FEB-2016 09:50:00.017,15,EDESAL.LT11I1,A,22.00
29-FEB-2016 10:05:00.017,15,EDESAL.LT11I1,A,22.00
29-FEB-2016 10:05:00.017,15,EDESAL.LT15I1,A,60.00
29-FEB-2016 10:05:00.017,15,EDESAL.LT21I1,A,72.00
29-FEB-2016 10:05:00.017,15,EDESAL.LT22I1,A,24.00
29-FEB-2016 10:05:00.017,15,EDESAL.LT24I1,A,21.00
29-FEB-2016 10:05:00.017,15,EDESAL.LTL132SLI,A,9.80
29-FEB-2016 10:05:00.017,15,EDESAL.LTL132SRI,A,26.96
29-FEB-2016 10:05:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 10:05:00.017,15,EDESAL.LTT1_33I1,A,42.00
29-FEB-2016 10:05:00.017,15,EDESAL.LTT1132I,A,19.20
29-FEB-2016 10:05:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 10:05:00.017,15,EDESAL.LTT133I,VAr,72.80
29-FEB-2016 10:20:00.017,15,EDESAL.LTT133I,VAr,69.10
29-FEB-2016 10:20:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 10:20:00.017,15,EDESAL.LTT1132I,A,18.30
29-FEB-2016 10:20:00.017,15,EDESAL.LTT1_33I1,A,44.00
29-FEB-2016 10:20:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 10:20:00.017,15,EDESAL.LTL132SRI,A,24.38
29-FEB-2016 10:20:00.017,15,EDESAL.LTL132SLI,A,17.20
29-FEB-2016 10:20:00.017,15,EDESAL.LT24I1,A,21.00
29-FEB-2016 10:20:00.017,15,EDESAL.LT22I1,A,24.00
29-FEB-2016 10:20:00.017,15,EDESAL.LT21I1,A,68.00
29-FEB-2016 10:20:00.017,15,EDESAL.LT15I1,A,61.50
29-FEB-2016 10:20:00.017,15,EDESAL.LT11I1,A,22.00
29-FEB-2016 10:35:00.017,15,EDESAL.LT11I1,A,22.00
29-FEB-2016 10:35:00.017,15,EDESAL.LT15I1,A,61.50
29-FEB-2016 10:35:00.017,15,EDESAL.LT21I1,A,68.00
29-FEB-2016 10:35:00.017,15,EDESAL.LT22I1,A,24.00
29-FEB-2016 10:35:00.017,15,EDESAL.LT24I1,A,21.00
29-FEB-2016 10:35:00.017,15,EDESAL.LTL132SLI,A,17.20
29-FEB-2016 10:35:00.017,15,EDESAL.LTL132SRI,A,24.38
29-FEB-2016 10:35:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 10:35:00.017,15,EDESAL.LTT1_33I1,A,44.00
29-FEB-2016 10:35:00.017,15,EDESAL.LTT1132I,A,18.30
29-FEB-2016 10:35:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 10:35:00.017,15,EDESAL.LTT133I,VAr,74.30
29-FEB-2016 10:50:00.017,15,EDESAL.LTT133I,VAr,73.90
29-FEB-2016 10:50:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 10:50:00.017,15,EDESAL.LTT1132I,A,19.90
29-FEB-2016 10:50:00.017,15,EDESAL.LTT1_33I1,A,46.00
29-FEB-2016 10:50:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 10:50:00.017,15,EDESAL.LTL132SRI,A,24.08
29-FEB-2016 10:50:00.017,15,EDESAL.LTL132SLI,A,21.60
29-FEB-2016 10:50:00.017,15,EDESAL.LT24I1,A,21.00
29-FEB-2016 10:50:00.017,15,EDESAL.LT22I1,A,26.00
29-FEB-2016 10:50:00.017,15,EDESAL.LT21I1,A,72.00
29-FEB-2016 10:50:00.017,15,EDESAL.LT15I1,A,61.50
29-FEB-2016 10:50:00.017,15,EDESAL.LT11I1,A,21.00
29-FEB-2016 11:05:00.017,15,EDESAL.LT11I1,A,23.00
29-FEB-2016 11:05:00.017,15,EDESAL.LT15I1,A,67.50
29-FEB-2016 11:05:00.017,15,EDESAL.LT21I1,A,72.00
29-FEB-2016 11:05:00.017,15,EDESAL.LT22I1,A,28.00
29-FEB-2016 11:05:00.017,15,EDESAL.LT24I1,A,21.00
29-FEB-2016 11:05:00.017,15,EDESAL.LTL132SLI,A,22.00
29-FEB-2016 11:05:00.017,15,EDESAL.LTL132SRI,A,22.94
29-FEB-2016 11:05:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 11:05:00.017,15,EDESAL.LTT1_33I1,A,48.00
29-FEB-2016 11:05:00.017,15,EDESAL.LTT1132I,A,19.90
29-FEB-2016 11:05:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 11:05:00.017,15,EDESAL.LTT133I,VAr,73.70
29-FEB-2016 11:20:00.017,15,EDESAL.LTT133I,VAr,76.10
29-FEB-2016 11:20:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 11:20:00.017,15,EDESAL.LTT1132I,A,20.60
29-FEB-2016 11:20:00.017,15,EDESAL.LTT1_33I1,A,46.00
29-FEB-2016 11:20:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 11:20:00.017,15,EDESAL.LTL132SRI,A,21.42
29-FEB-2016 11:20:00.017,15,EDESAL.LTL132SLI,A,24.50
29-FEB-2016 11:20:00.017,15,EDESAL.LT24I1,A,20.00
29-FEB-2016 11:20:00.017,15,EDESAL.LT22I1,A,26.00
29-FEB-2016 11:20:00.017,15,EDESAL.LT21I1,A,72.00
29-FEB-2016 11:20:00.017,15,EDESAL.LT15I1,A,64.50
29-FEB-2016 11:20:00.017,15,EDESAL.LT11I1,A,23.00
29-FEB-2016 11:35:00.017,15,EDESAL.LT11I1,A,23.00
29-FEB-2016 11:35:00.017,15,EDESAL.LT15I1,A,69.00
29-FEB-2016 11:35:00.017,15,EDESAL.LT21I1,A,72.00
29-FEB-2016 11:35:00.017,15,EDESAL.LT22I1,A,28.00
29-FEB-2016 11:35:00.017,15,EDESAL.LT24I1,A,20.00
29-FEB-2016 11:35:00.017,15,EDESAL.LTL132SLI,A,24.50
29-FEB-2016 11:35:00.017,15,EDESAL.LTL132SRI,A,21.42
29-FEB-2016 11:35:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 11:35:00.017,15,EDESAL.LTT1_33I1,A,46.00
29-FEB-2016 11:35:00.017,15,EDESAL.LTT1132I,A,18.90
29-FEB-2016 11:35:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 11:35:00.017,15,EDESAL.LTT133I,VAr,71.00
29-FEB-2016 11:50:00.017,15,EDESAL.LTT133I,VAr,77.40
29-FEB-2016 11:50:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 11:50:00.017,15,EDESAL.LTT1132I,A,20.50
29-FEB-2016 11:50:00.017,15,EDESAL.LTT1_33I1,A,46.00
29-FEB-2016 11:50:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 11:50:00.017,15,EDESAL.LTL132SRI,A,19.44
29-FEB-2016 11:50:00.017,15,EDESAL.LTL132SLI,A,27.90
29-FEB-2016 11:50:00.017,15,EDESAL.LT24I1,A,17.00
29-FEB-2016 11:50:00.017,15,EDESAL.LT22I1,A,28.00
29-FEB-2016 11:50:00.017,15,EDESAL.LT21I1,A,76.00
29-FEB-2016 11:50:00.017,15,EDESAL.LT15I1,A,70.50
29-FEB-2016 11:50:00.017,15,EDESAL.LT11I1,A,22.00
29-FEB-2016 12:05:00.017,15,EDESAL.LT11I1,A,25.00
29-FEB-2016 12:05:00.017,15,EDESAL.LT15I1,A,67.50
29-FEB-2016 12:05:00.017,15,EDESAL.LT21I1,A,72.00
29-FEB-2016 12:05:00.017,15,EDESAL.LT22I1,A,32.00
29-FEB-2016 12:05:00.017,15,EDESAL.LT24I1,A,15.00
29-FEB-2016 12:05:00.017,15,EDESAL.LTL132SLI,A,29.10
29-FEB-2016 12:05:00.017,15,EDESAL.LTL132SRI,A,17.77
29-FEB-2016 12:05:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 12:05:00.017,15,EDESAL.LTT1_33I1,A,48.00
29-FEB-2016 12:05:00.017,15,EDESAL.LTT1132I,A,20.50
29-FEB-2016 12:05:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 12:05:00.017,15,EDESAL.LTT133I,VAr,76.20
29-FEB-2016 12:50:00.017,15,EDESAL.LTT133I,VAr,79.40
29-FEB-2016 12:50:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 12:50:00.017,15,EDESAL.LTT1132I,A,21.00
29-FEB-2016 12:50:00.017,15,EDESAL.LTT1_33I1,A,44.00
29-FEB-2016 12:50:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 12:50:00.017,15,EDESAL.LTL132SRI,A,18.08
29-FEB-2016 12:50:00.017,15,EDESAL.LTL132SLI,A,31.10
29-FEB-2016 12:50:00.017,15,EDESAL.LT24I1,A,15.00
29-FEB-2016 12:50:00.017,15,EDESAL.LT22I1,A,28.00
29-FEB-2016 12:50:00.017,15,EDESAL.LT21I1,A,76.00
29-FEB-2016 12:50:00.017,15,EDESAL.LT15I1,A,67.50
29-FEB-2016 12:50:00.017,15,EDESAL.LT11I1,A,26.00
29-FEB-2016 13:05:00.017,15,EDESAL.LT11I1,A,27.00
29-FEB-2016 13:05:00.017,15,EDESAL.LT15I1,A,64.50
29-FEB-2016 13:05:00.017,15,EDESAL.LT21I1,A,76.00
29-FEB-2016 13:05:00.017,15,EDESAL.LT22I1,A,26.00
29-FEB-2016 13:05:00.017,15,EDESAL.LT24I1,A,14.00
29-FEB-2016 13:05:00.017,15,EDESAL.LTL132SLI,A,34.00
29-FEB-2016 13:05:00.017,15,EDESAL.LTL132SRI,A,17.92
29-FEB-2016 13:05:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 13:05:00.017,15,EDESAL.LTT1_33I1,A,44.00
29-FEB-2016 13:05:00.017,15,EDESAL.LTT1132I,A,20.70
29-FEB-2016 13:05:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 13:05:00.017,15,EDESAL.LTT133I,VAr,77.00
29-FEB-2016 13:20:00.017,15,EDESAL.LTT133I,VAr,76.30
29-FEB-2016 13:20:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 13:20:00.017,15,EDESAL.LTT1132I,A,20.50
29-FEB-2016 13:20:00.017,15,EDESAL.LTT1_33I1,A,46.00
29-FEB-2016 13:20:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 13:20:00.017,15,EDESAL.LTL132SRI,A,18.84
29-FEB-2016 13:20:00.017,15,EDESAL.LTL132SLI,A,35.50
29-FEB-2016 13:20:00.017,15,EDESAL.LT24I1,A,18.00
29-FEB-2016 13:20:00.017,15,EDESAL.LT22I1,A,28.00
29-FEB-2016 13:20:00.017,15,EDESAL.LT21I1,A,76.00
29-FEB-2016 13:20:00.017,15,EDESAL.LT15I1,A,63.00
29-FEB-2016 13:20:00.017,15,EDESAL.LT11I1,A,25.00
29-FEB-2016 13:35:00.017,15,EDESAL.LT11I1,A,25.00
29-FEB-2016 13:35:00.017,15,EDESAL.LT15I1,A,63.00
29-FEB-2016 13:35:00.017,15,EDESAL.LT21I1,A,76.00
29-FEB-2016 13:35:00.017,15,EDESAL.LT22I1,A,28.00
29-FEB-2016 13:35:00.017,15,EDESAL.LT24I1,A,18.00
29-FEB-2016 13:35:00.017,15,EDESAL.LTL132SLI,A,35.50
29-FEB-2016 13:35:00.017,15,EDESAL.LTL132SRI,A,18.84
29-FEB-2016 13:35:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 13:35:00.017,15,EDESAL.LTT1_33I1,A,46.00
29-FEB-2016 13:35:00.017,15,EDESAL.LTT1132I,A,20.50
29-FEB-2016 13:35:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 13:35:00.017,15,EDESAL.LTT133I,VAr,76.30
29-FEB-2016 13:50:00.017,15,EDESAL.LTT133I,VAr,76.70
29-FEB-2016 13:50:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 13:50:00.017,15,EDESAL.LTT1132I,A,20.60
29-FEB-2016 13:50:00.017,15,EDESAL.LTT1_33I1,A,46.00
29-FEB-2016 13:50:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 13:50:00.017,15,EDESAL.LTL132SRI,A,18.38
29-FEB-2016 13:50:00.017,15,EDESAL.LTL132SLI,A,37.80
29-FEB-2016 13:50:00.017,15,EDESAL.LT24I1,A,17.00
29-FEB-2016 13:50:00.017,15,EDESAL.LT22I1,A,26.00
29-FEB-2016 13:50:00.017,15,EDESAL.LT21I1,A,76.00
29-FEB-2016 13:50:00.017,15,EDESAL.LT15I1,A,63.00
29-FEB-2016 13:50:00.017,15,EDESAL.LT11I1,A,24.00
29-FEB-2016 14:05:00.017,15,EDESAL.LT11I1,A,24.00
29-FEB-2016 14:05:00.017,15,EDESAL.LT15I1,A,61.50
29-FEB-2016 14:05:00.017,15,EDESAL.LT21I1,A,72.00
29-FEB-2016 14:05:00.017,15,EDESAL.LT22I1,A,26.00
29-FEB-2016 14:05:00.017,15,EDESAL.LT24I1,A,18.00
29-FEB-2016 14:05:00.017,15,EDESAL.LTL132SLI,A,40.50
29-FEB-2016 14:05:00.017,15,EDESAL.LTL132SRI,A,16.71
29-FEB-2016 14:05:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 14:05:00.017,15,EDESAL.LTT1_33I1,A,44.00
29-FEB-2016 14:05:00.017,15,EDESAL.LTT1132I,A,19.90
29-FEB-2016 14:05:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 14:05:00.017,15,EDESAL.LTT133I,VAr,75.90
29-FEB-2016 14:20:00.017,15,EDESAL.LTT133I,VAr,76.00
29-FEB-2016 14:20:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 14:20:00.017,15,EDESAL.LTT1132I,A,20.20
29-FEB-2016 14:20:00.017,15,EDESAL.LTT1_33I1,A,44.00
29-FEB-2016 14:20:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 14:20:00.017,15,EDESAL.LTL132SRI,A,18.61
29-FEB-2016 14:20:00.017,15,EDESAL.LTL132SLI,A,43.40
29-FEB-2016 14:20:00.017,15,EDESAL.LT24I1,A,17.00
29-FEB-2016 14:20:00.017,15,EDESAL.LT22I1,A,26.00
29-FEB-2016 14:20:00.017,15,EDESAL.LT21I1,A,72.00
29-FEB-2016 14:20:00.017,15,EDESAL.LT15I1,A,61.50
29-FEB-2016 14:20:00.017,15,EDESAL.LT11I1,A,23.00
29-FEB-2016 14:35:00.017,15,EDESAL.LT11I1,A,23.00
29-FEB-2016 14:35:00.017,15,EDESAL.LT15I1,A,61.50
29-FEB-2016 14:35:00.017,15,EDESAL.LT21I1,A,72.00
29-FEB-2016 14:35:00.017,15,EDESAL.LT22I1,A,26.00
29-FEB-2016 14:35:00.017,15,EDESAL.LT24I1,A,17.00
29-FEB-2016 14:35:00.017,15,EDESAL.LTL132SLI,A,43.40
29-FEB-2016 14:35:00.017,15,EDESAL.LTL132SRI,A,18.61
29-FEB-2016 14:35:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 14:35:00.017,15,EDESAL.LTT1_33I1,A,44.00
29-FEB-2016 14:35:00.017,15,EDESAL.LTT1132I,A,20.20
29-FEB-2016 14:35:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 14:35:00.017,15,EDESAL.LTT133I,VAr,76.00
29-FEB-2016 14:50:00.017,15,EDESAL.LTT133I,VAr,74.40
29-FEB-2016 14:50:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 14:50:00.017,15,EDESAL.LTT1132I,A,19.80
29-FEB-2016 14:50:00.017,15,EDESAL.LTT1_33I1,A,44.00
29-FEB-2016 14:50:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 14:50:00.017,15,EDESAL.LTL132SRI,A,17.85
29-FEB-2016 14:50:00.017,15,EDESAL.LTL132SLI,A,42.60
29-FEB-2016 14:50:00.017,15,EDESAL.LT24I1,A,17.00
29-FEB-2016 14:50:00.017,15,EDESAL.LT22I1,A,34.00
29-FEB-2016 14:50:00.017,15,EDESAL.LT21I1,A,72.00
29-FEB-2016 14:50:00.017,15,EDESAL.LT15I1,A,61.50
29-FEB-2016 14:50:00.017,15,EDESAL.LT11I1,A,24.00
29-FEB-2016 15:05:00.017,15,EDESAL.LT11I1,A,23.00
29-FEB-2016 15:05:00.017,15,EDESAL.LT15I1,A,63.00
29-FEB-2016 15:05:00.017,15,EDESAL.LT21I1,A,68.00
29-FEB-2016 15:05:00.017,15,EDESAL.LT22I1,A,28.00
29-FEB-2016 15:05:00.017,15,EDESAL.LT24I1,A,19.00
29-FEB-2016 15:05:00.017,15,EDESAL.LTL132SLI,A,44.20
29-FEB-2016 15:05:00.017,15,EDESAL.LTL132SRI,A,16.86
29-FEB-2016 15:05:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 15:05:00.017,15,EDESAL.LTT1_33I1,A,48.00
29-FEB-2016 15:05:00.017,15,EDESAL.LTT1132I,A,19.00
29-FEB-2016 15:05:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 15:05:00.017,15,EDESAL.LTT133I,VAr,72.50
29-FEB-2016 15:20:00.017,15,EDESAL.LTT133I,VAr,77.10
29-FEB-2016 15:20:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 15:20:00.017,15,EDESAL.LTT1132I,A,20.10
29-FEB-2016 15:20:00.017,15,EDESAL.LTT1_33I1,A,44.00
29-FEB-2016 15:20:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 15:20:00.017,15,EDESAL.LTL132SRI,A,17.32
29-FEB-2016 15:20:00.017,15,EDESAL.LTL132SLI,A,42.40
29-FEB-2016 15:20:00.017,15,EDESAL.LT24I1,A,20.00
29-FEB-2016 15:20:00.017,15,EDESAL.LT22I1,A,32.00
29-FEB-2016 15:20:00.017,15,EDESAL.LT21I1,A,76.00
29-FEB-2016 15:20:00.017,15,EDESAL.LT15I1,A,67.50
29-FEB-2016 15:20:00.017,15,EDESAL.LT11I1,A,23.00
29-FEB-2016 15:35:00.017,15,EDESAL.LT11I1,A,23.00
29-FEB-2016 15:35:00.017,15,EDESAL.LT15I1,A,64.50
29-FEB-2016 15:35:00.017,15,EDESAL.LT21I1,A,76.00
29-FEB-2016 15:35:00.017,15,EDESAL.LT22I1,A,26.00
29-FEB-2016 15:35:00.017,15,EDESAL.LT24I1,A,20.00
29-FEB-2016 15:35:00.017,15,EDESAL.LTL132SLI,A,42.40
29-FEB-2016 15:35:00.017,15,EDESAL.LTL132SRI,A,17.32
29-FEB-2016 15:35:00.017,15,EDESAL.LTRNI1,A,0.00
29-FEB-2016 15:35:00.017,15,EDESAL.LTT1_33I1,A,44.00
29-FEB-2016 15:35:00.017,15,EDESAL.LTT1132I,A,20.10
29-FEB-2016 15:35:00.017,15,EDESAL.LTT113I1,A,0.00
29-FEB-2016 15:35:00.017,15,EDESAL.LTT133I,VAr,77.10
